,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
41,3.671395688410767,13.394428901197834,4.842541365072105,21.06458789196612,6.760890686198218,10.300332071412221,27.968892155642024,9.462290924391546,2.908261080033571,17.63462839551385,8.128480218661783,1.9553123682001934,21.05390582467384,13.149923634393833,10.80106580407416,15.080927154955369,14.547741894560156,17.795449513694972,15.4248068766308,-1.8505273737697436
42,4.087266605325393,12.271694195468072,5.282262397192346,20.72070674845502,7.039248369878694,10.12281523460746,26.561345374837874,9.303984647287708,1.8126638309300385,17.20178846570535,6.865129021133745,1.5182087710383714,19.168338914473185,11.009147685969328,6.900998321812772,11.37859304646372,14.622914458838785,16.726055425650415,12.903265471274882,-1.470230856183721
43,4.981078725261305,11.531642274052034,6.016101470664537,20.431122627603564,7.762978347447932,10.271545557335774,25.61220631387808,9.411571437552452,1.125363693293661,16.991297814908066,5.851010372777905,1.6442963471427432,17.76928125078203,8.953931475700006,3.3585188908216987,8.060866573586633,14.917590910811015,15.934214001678493,10.659093620508116,-0.845707217212179
44,6.344556010070949,11.263615421225301,7.0003776882581885,20.232033544518192,8.940033695582516,10.73692753490501,25.19640700389105,9.820401240558478,0.9110077097734046,17.029838356603342,5.138917375143054,2.2859420122072125,16.97767298527505,7.151829490806438,0.40743508308537457,5.4540814877546335,15.415233286335543,15.50768086350805,8.836706877546339,-0.02144068253605172
45,8.02666076356145,11.396139809567408,8.111328507820254,20.083219482413973,10.45708307164111,11.360635339894712,25.269869779507133,10.49051324849317,1.1338698831158933,17.269975577935455,4.726394535133897,3.2904397018387073,16.75228452079042,5.713356393072402,-1.8324021611352705,3.7447142183566022,16.018117251850153,15.43829269748989,7.50716686381322,0.9231949333943672
46,9.766697784084835,11.741596642099642,9.164038131075005,19.86804239261463,12.085475521171897,11.897983602655069,25.669507278858624,11.309709808651863,1.679967269703213,17.58422922560464,4.558193258106355,4.425227886778053,16.947437947356377,4.656337127946898,-3.362957611352712,2.938592153810939,16.554849360799572,15.624008083009079,6.636088923781175,1.8913810217441038
47,11.241901583886467,12.067695979705503,9.947382221408413,19.42160020630197,13.536912014648664,12.080298191805904,26.161707875486382,12.119684643930723,2.353657503624019,17.794719876401924,4.521360861676966,5.426923630273895,17.332247520866716,3.907689419089035,-4.3021174383154035,2.874490881208514,16.819456787060346,15.887274948195621,6.106565228656433,2.791532411993589
48,12.154334789654378,12.167461530479898,10.277901010452435,18.583012856336303,14.511163907530332,11.696478004119934,26.487882599221788,12.746761935759515,2.940584601358054,17.72801509269856,4.4771619859617,6.05876248386358,17.634597900053407,3.3248137029068427,-4.85028813229572,3.2726957564660104,16.616490863508048,16.013806309758145,5.737503259327067,3.5573588854810385
49,12.299165457236587,11.9128360202945,10.027463866330974,17.239664295719837,14.773615437857636,10.640972487983518,26.433520145265888,13.051078856794078,3.245106196993974,17.250705307087816,4.290544510719463,6.183449086900125,17.651089738918138,2.7561979430838477,-5.213770492103455,3.816585342183565,15.827178938582435,15.828090924238957,5.345518186312647,4.163565490348667
50,11.612254290989542,11.26510445929656,9.164038131075005,15.373455516899362,14.20298218631266,8.956961414511328,25.882549328145267,12.963472470435644,3.163446774700543,16.327214634927902,3.8767939241626608,5.800983439383531,17.26353152559701,2.094892466926069,-5.5517108482490265,4.249754547951476,14.424458889143203,15.20563825848783,4.797656008239861,4.6284692607003874
51,10.188775729610127,10.25851472312505,7.772073539330135,13.06884855512321,12.813182037079425,6.8075683634699,24.84231642542153,12.500849272297245,2.699008810406654,15.015353888761732,3.229771493553063,5.059868686503391,16.496661018387123,1.33020230716411,-5.932876133669032,4.436230977340351,12.512068853894862,14.148489140917066,4.048070517738602,4.993065463340198
52,8.250113793545427,8.955606410772871,6.005909261310756,10.514877489280531,10.737429024490734,4.442276456855114,23.42742336705577,11.75696346532387,1.9708789616235611,13.460391264209965,2.423142011749446,4.212279980468447,15.468669729152364,0.540557223773555,-6.331724344701303,4.3701872419317915,10.286960951247421,12.74439919325551,3.147192542915988,5.310560721141373
53,6.05903269398031,7.423386235446709,4.070845514000158,7.936774413366898,8.176538334630353,2.124962073701074,21.809773047989623,10.85784528953994,1.161089690547037,11.837241527428093,1.5821356266117341,3.5356099887083188,14.336230127107655,-0.14748567055771833,-6.665735161821926,4.131264316777294,7.983673581750207,11.146430546425572,2.2027606710917724,5.624567020065612
54,3.8596755562676375,5.709503415426872,2.1445179461356587,5.551727418020899,5.337289961089496,0.061928564888989124,20.156860596627755,9.911081535210192,0.4499722214084088,10.28376123140307,0.8356657256427855,3.2358017521934794,13.22577964354925,-0.6234117140459308,-6.850423495994507,3.816585342183565,5.8096830228122345,9.491318704051269,1.3179288688486959,5.9499124353398924
55,1.8092871052109505,3.848205826352332,0.34340895033188956,3.5025175628290164,2.3866985140764507,-1.6172847562371269,18.568595387808042,8.965854735027083,-0.05529545403219549,8.856278860151066,0.2610803413443197,3.382903924315247,12.167553316395821,-0.8587009939726875,-6.85631780453193,3.4669420370794217,3.891279182421603,7.858655974212251,0.5454202746623833,6.275257850614174
56,-0.030062373083090677,1.8886317245746558,-1.3033608752574901,1.8353978670939126,-0.5778108171206195,-2.879093623254751,17.05526221011673,7.9929627602044695,-0.34790838391698986,7.5088422293431005,-0.13670954009308023,3.8802493633936015,11.073594671702146,-0.9353482594033733,-6.7345020947585255,3.0357152941176455,2.2374827682917484,6.2382382148470255,-0.15831900846876812,6.556119040207521
57,-1.6749249549095957,-0.0977450624856937,-2.840928457770651,0.5101483140306646,-3.506531303273057,-3.781071064316779,15.571314142671854,6.907873132677194,-0.5214346562905308,6.119900399786376,-0.4203189925993751,4.506484324711981,9.781733960631726,-1.0280379757381564,-6.604827306935226,2.39276010528725,0.7686108622873234,4.548432289463642,-0.9079044989700271,6.733183703212022
58,-3.1749568691538936,-2.0096699459830614,-4.340639262684055,-0.5878581441977633,-6.359697560997938,-4.4047788693064795,14.040349898832684,5.613757741206987,-0.7136745462729828,4.556043804074161,-0.6781457676050975,4.991221006179899,8.10231503624018,-1.3453220047302978,-6.610721615472649,1.3865643717097722,-0.6401229922941982,2.67495180697337,-1.8569209915312541,6.744522819562064
59,-4.563262268406202,-3.732486994430456,-5.860734486305022,-1.581292558785388,-9.071696707713432,-4.889351856260015,12.43445362386511,4.046064511635002,-1.0607270910200646,2.720921087968263,-0.9801714183260861,5.097694959334702,5.939135505149922,-2.051189844510568,-6.874000730144198,-0.11301691462577335,-2.10147764187076,0.5361636308842566,-3.138322487525761,6.536057526665139
60,-5.843979171740298,-5.1768539235523,-7.40703824826428,-2.5787489750515054,-11.5331739391165,-5.306756310368507,10.79770298313878,2.217089077134354,-1.6289405711451885,0.6071206088349758,-1.3337624240482189,4.695615688868539,3.270206248874649,-3.2222887605096524,-7.4575372753490505,-2.156487786678875,-3.6695773327229766,-1.8801772092774893,-4.814001366903193,6.080748393224992
61,-6.994348474250408,-6.2980995912108035,-8.922765382162197,-3.642568419012748,-13.6049504133669,-5.738554021515222,9.260861717250323,0.21751173235675414,-2.404705082932783,-1.7038295643549226,-1.6812146970321216,3.777978329442278,0.21646741908903788,-4.821186367284658,-8.339718786449989,-4.7049989883268495,-5.324877198138404,-4.4965192338445155,-6.867911457084013,5.376850939803156
62,-7.9709209756618655,-7.106647263904783,-10.307449824368652,-4.786827896543838,-15.137905942778666,-6.227924760814833,7.994363465629052,-1.8035829704737942,-3.302958728160524,-4.053320279240099,-1.9206252738231484,2.4442519688715905,-3.0241789178301657,-6.71419557396811,-9.43606017441062,-7.655599990844588,-6.984687417410548,-7.165922797131309,-9.201483412222489,4.454893556572822
63,-8.740592523384457,-7.64716808377203,-11.44460918226901,-5.969296390020606,-16.01870918471046,-6.76527302357519,7.1671726121919574,-3.661760533760588,-4.191004945601586,-6.251613484397648,-1.942724711680782,0.863954348363465,-6.218098377965971,-8.714154453345541,-10.612957112382697,-10.845123918516824,-8.52722843640803,-9.712876655680176,-11.663424747997265,3.3698273458457293
64,-9.276465993438627,-7.962844154879072,-12.223585182879372,-7.109533865873204,-16.205606486610208,-7.3218122957198455,6.8953603424124505,-5.184882093080035,-4.934445936064697,-8.106006471351183,-1.67139272465095,-0.7723821948577148,-9.145399776455328,-10.617858627298391,-11.717157578393225,-14.087094341954682,-9.826210347142753,-11.949624595559632,-14.070350634927914,2.194048204318301
65,-9.545437233234157,-8.071543934081024,-12.56720824109254,-8.076825269550628,-15.68865650263218,-7.815980787365532,7.220065810635537,-6.23154786694133,-5.402286376287479,-9.451960773632408,-1.0759356490424974,-2.2742253235675642,-11.630170165407797,-12.241711157701992,-12.589515241931792,-17.169782815289544,-10.765867400625625,-13.716982000610368,-16.222830070954465,1.0112911450370008
66,-9.504057042496381,-7.949442812237734,-12.420149220416565,-8.726378540627152,-14.51955423117418,-8.142227946898604,8.104557629053177,-6.703392789959565,-5.490750750438696,-10.153102166781107,-0.17354193652246952,-3.463651458152138,-13.54872075333791,-13.421722546425576,-13.072848542000457,-19.856208876173042,-11.245468360723283,-14.874131710383772,-17.914555122911434,-0.09994225726711148
67,-9.090255135118646,-7.557825799496452,-11.767847821774618,-8.895302611123833,-12.781806977340349,-8.1998009750515,9.45186493385214,-6.561993008468759,-5.118179636224917,-10.130867238879985,0.9866785510032798,-4.186553561150536,-14.815843706111238,-14.025988197146564,-13.025694073701075,-21.89967974822614,-11.19735791958496,-15.314950647440305,-18.936925547264835,-1.0646393867399122
68,-8.250237263141837,-6.887758667429617,-10.627776404058894,-8.464948431525146,-10.578804737926296,-7.921531338979173,11.110654407263294,-5.8334767429617775,-4.24714579842832,-9.349680105287248,2.333516513771267,-4.3308537871366495,-15.404052625619897,-13.963600888075076,-12.341954283360037,-23.080697134355688,-10.586956697642487,-14.982295616235607,-19.124894997482276,-1.8339548191042978
69,-6.967451350270853,-6.003270053101396,-9.077104552376587,-7.399117986724658,-8.051714623941402,-7.326610048065921,12.901676876783398,-4.626967737850006,-2.9014665685511547,-7.87476322117952,3.7748909607080186,-3.861527809414822,-15.346331189593347,-13.211388190127414,-10.992157628290226,-23.2691160265507,-9.456361330891895,-13.894534072480361,-18.389063369192048,-2.37125448615244
70,-5.30603669214924,-5.056241839780269,-7.268715407034403,-5.782273311970709,-5.401351821469441,-6.534980910963609,14.598666993514914,-3.1453439404898162,-1.1985273661402296,-5.87213738155184,5.191710476691844,-2.8584310928511534,-14.760870909895473,-11.847779863279165,-9.05685965850309,-22.48241859006638,-7.927351373464566,-12.174115720912496,-16.768399938658746,-2.675666148165105
71,-3.419099994506759,-4.268540700083924,-5.42538154390783,-3.831602497901891,-2.8742617074845476,-5.738554021515222,15.951851320363165,-1.671404913862823,0.642212111390861,-3.618998020904858,6.425595757076372,-1.5303086245517714,-13.853819772335392,-10.07598028564889,-6.730572555733577,-20.918736031128407,-6.216423810482953,-10.061858314183267,-14.462335707942334,-2.7637623598077385
72,-1.5197492396429446,-3.866500420843823,-3.8237486454566203,-1.854788672922872,-0.7408488889906133,-5.177216997024492,16.71586418677043,-0.527911028763258,2.3162302684061964,-1.4681393286030344,7.298523552452888,-0.18677545250629946,-12.894544478370335,-8.191883551689937,-4.306046977340352,-18.931596580453196,-4.6032205810635585,-7.888376055085075,-11.791794128633567,-2.675666148165105
73,0.16442452338444546,-3.9915796188296326,-2.7244460651560174,-0.17761397299153758,0.7602943337148114,-5.042879931334403,16.696763865110245,-0.0038096647592906763,3.512200557412071,0.22912683451590965,7.643520332341497,0.8331329408712852,-12.149663089646753,-6.5537710649271395,-2.1055051233691913,-16.94251466697185,-3.367383624322885,-6.006732258945608,-9.14646796337836,-2.454989499198904
74,1.4679005316243172,-4.645267332112611,-2.308021511558703,0.9425134944685984,1.4919773879606346,-5.431497871366447,15.815210557717249,-0.27123968627451145,3.9868459494926385,1.226733933012896,7.352544400549325,1.2688355649652807,-11.797837193865872,-5.445059457999544,-0.39615564751659393,-15.316673298237585,-2.705865058670944,-4.6944795898374965,-6.865619146715507,-2.1453443988708347
75,2.324470479896233,-5.656324182497901,-2.6035955828183353,1.4150986916914565,1.4661298887617331,-6.271104531929505,14.149074806744487,-1.3132945976958896,3.6534033084611286,1.4490832120241113,6.430506743266957,1.0166604127565373,-11.863804549324788,-5.02795573449302,0.6923266623941409,-14.258031068894486,-2.6652718739604833,-4.072026924086371,-5.150970991073484,-1.778131477073322
76,2.792066635233076,-6.722475441519798,-3.477213527428086,1.3266146547646231,0.8398251004806623,-7.345801057450219,11.937845260700389,-2.9117269102006578,2.6190506260776694,1.0251372533760605,5.007548494544899,0.1774775451285523,-12.196389966430152,-5.252550047150379,1.2090610441748688,-13.729681185626003,-3.1163072596322623,-4.059781953612578,-4.000231186083783,-1.3725400076295133
77,3.0093126366063876,-7.493797162432287,-4.649317603112834,0.9284364885938752,-0.11852063904783439,-8.358126802471963,9.532673987029831,-4.689982857862213,1.1627909285114835,0.2632203906309626,3.3193969915312427,-0.976924262760362,-12.50423762523842,-5.876423137865264,1.3623130661478604,-13.490758260471505,-3.7913568868543566,-4.4026411268787715,-3.216261040054944,-0.9407813466086847
